20211110_182431-min.jpg,PoseDosMal,2104.3875,1431.53091,-2091.57302,2175.79137,1352.36841,-2195.53482,2200.91007,1352.84683,-2195.24545,2227.2853,1352.18302,-2194.98839,2141.13483,1348.21009,-1948.86662,2132.54246,1344.91076,-1948.01286,2123.83452,1342.41686,-1948.74617,2335.47113,1400.37815,-2101.24196,2203.15581,1375.82165,-911.81857,2172.37428,1521.6073,-2040.36078,2110.56392,1515.07593,-1698.27427,2582.94935,1921.32683,-1859.65501,2070.46556,1846.58804,98.12256,2826.74599,2424.30428,-1693.85347,1841.45553,2305.78497,-61.94408,3176.29161,2703.22363,-2168.17731,1530.58603,2151.82978,-1755.18193,3309.48506,2756.03251,-2408.50786,1419.12164,2078.38102,-2144.36106,3295.31157,2746.60675,-2557.98586,1427.51788,2008.2304,-2214.43965,3229.28731,2744.59522,-2251.95249,1490.9234,2052.56109,-1880.842,2405.65977,2998.34335,-741.43289,2111.29569,2970.06008,745.13692,2431.31053,3748.01708,-701.76391,2082.80275,3607.30385,2950.95393,2513.4236,4540.1437,291.7968,2097.91555,4114.98447,5583.26922,2595.00794,4663.00003,335.18447,2175.10513,4227.72377,5818.58316,2263.88204,4812.6503,-736.32585,1744.96311,4291.61579,5312.2872
20211110_182432-min.jpg,PoseDosMal,2158.48349,1816.15093,-2355.40749,2227.80658,1733.66301,-2440.72498,2258.0227,1733.43607,-2440.04951,2289.16569,1732.34791,-2440.34684,2176.89141,1731.14302,-2240.50267,2159.49118,1728.44072,-2239.98549,2141.85673,1726.46902,-2240.64068,2390.44499,1780.56433,-2224.49672,2199.99962,1760.25696,-1212.50536,2234.9876,1903.17175,-2247.17087,2147.12526,1898.51149,-1954.3786,2573.27324,2261.479,-2080.74851,2163.99137,2194.34395,-6.84154,2800.49647,2750.50226,-2268.79346,1973.42927,2590.71968,477.23612,3112.73704,2996.21956,-3053.53901,1689.08699,2480.51411,-490.56368,3245.91869,3041.23913,-3349.5915,1580.35768,2434.5068,-689.01703,3220.61016,3029.60461,-3492.93027,1575.41175,2379.17725,-833.11413,3156.9127,3031.33976,-3147.74684,1632.02708,2418.97711,-619.17099,2446.29828,3352.55356,-796.80465,2224.79918,3305.60417,799.51338,2467.15485,4126.65127,-92.30788,2197.66666,3947.3568,3078.33396,2564.82491,4903.05336,855.60947,2166.77969,4478.27282,5419.16623,2678.84443,5024.0966,905.67204,2241.4634,4591.1182,5629.03926,2272.89013,5169.75643,31.05848,1798.45623,4655.53551,5219.89542
20211110_182433-min.jpg,PoseDosMal,2206.49081,1899.21513,-2198.89394,2273.32573,1819.27963,-2269.23958,2300.98441,1819.23225,-2268.75165,2329.38116,1818.66062,-2268.72574,2230.8345,1816.66986,-2073.43922,2218.30209,1813.88998,-2071.93167,2205.31791,1811.93235,-2071.63768,2435.34127,1862.53555,-2097.06782,2267.10031,1842.18716,-1157.13963,2278.58733,1986.48125,-2106.59989,2202.69917,1981.88656,-1838.22238,2624.64941,2358.4536,-1993.90629,2213.99558,2261.07422,-56.46521,2831.11433,2843.43166,-2508.13763,2006.39804,2551.63239,817.91564,3151.049,3101.69106,-3447.0253,1709.1878,2516.34138,815.37726,3296.6979,3166.02287,-3709.13339,1619.6441,2499.04461,830.58633,3278.06732,3135.9169,-3855.55037,1597.09412,2444.66692,706.22293,3197.59045,3121.60892,-3556.08695,1631.34867,2465.84822,740.73998,2479.55643,3403.62488,-742.59841,2240.16147,3346.7157,745.41751,2491.92286,4142.02869,70.50561,2234.74415,3982.5927,2753.61357,2571.92384,4896.26759,929.12889,2197.69205,4495.07229,4774.79259,2683.84308,5029.08989,973.70089,2266.32608,4606.18904,4962.57099,2283.99747,5117.26067,299.60804,1859.9431,4639.14562,4692.81369
20211110_182434-min.jpg,PoseDosMal,2060.21018,1900.24664,-2304.35995,2122.24167,1818.24245,-2379.90948,2148.82624,1818.47214,-2379.54699,2175.87757,1817.71734,-2379.81533,2079.38476,1817.08082,-2183.0745,2066.70483,1813.98886,-2181.7346,2054.31275,1811.75709,-2182.03936,2263.32227,1856.02066,-2190.57414,2106.24933,1841.68934,-1217.2721,2118.25802,1982.09873,-2210.63775,2046.8063,1976.79199,-1927.52442,2420.91278,2322.35115,-2142.11737,2052.18681,2258.34326,32.56019,2647.40693,2764.06763,-2559.27932,1856.7229,2534.62847,1062.2709,2969.1992,3068.37364,-3367.88987,1544.80672,2512.50114,1114.53976,3126.00931,3127.54463,-3672.53588,1433.77614,2491.22732,1122.67742,3093.06799,3127.66617,-3851.08275,1428.1632,2445.87456,955.54015,3010.57037,3123.76465,-3498.42225,1471.34516,2473.59272,1012.69915,2315.29951,3428.94287,-790.00388,2083.55004,3385.69725,792.90854,2308.77856,4089.5858,-200.06052,2042.19105,3973.0291,3217.11533,2485.58559,4920.35339,415.71418,2012.73865,4493.11878,5295.24023,2597.72288,5062.60094,430.85575,2075.4424,4599.5224,5478.49843,2220.83797,5169.47456,-313.29023,1680.37572,4676.45451,5218.96983
20211110_182435-min.jpg,PoseDosMal,2021.42247,1861.9713,-2178.8275,2094.58696,1784.57245,-2247.4292,2125.45341,1785.52448,-2247.1937,2157.44246,1785.91845,-2247.37097,2042.98581,1780.29482,-2049.45904,2027.3276,1778.04502,-2048.69776,2011.09193,1776.75997,-2049.17826,2265.23989,1836.83493,-2048.10888,2069.77688,1813.40933,-1080.7956,2095.28372,1959.59187,-2073.10521,2012.02137,1954.0163,-1794.44769,2440.28296,2352.11843,-1938.86136,2009.48061,2257.4659,92.98321,2652.25705,2868.16257,-2278.34464,1773.99684,2547.71748,1137.32358,2985.4273,3153.33572,-3011.70863,1462.55179,2466.96316,1070.27612,3135.92119,3210.06535,-3242.69221,1369.33138,2436.51489,1035.34219,3114.04282,3198.94958,-3430.84747,1374.72151,2381.84332,844.30325,3035.8353,3199.44088,-3131.96229,1416.26034,2411.33423,957.68956,2285.95845,3465.49507,-766.283,2036.88558,3412.69306,768.17259,2308.64157,4260.49427,87.11104,2027.29656,4050.61111,2856.77766,2385.67851,5064.78069,935.21321,1974.31202,4604.73541,5014.44613,2487.71794,5183.70941,979.5542,2046.19446,4712.08591,5212.26237,2106.34963,5377.40147,209.64558,1631.00208,4814.90902,4837.92925
20211110_182437-min.jpg,PoseDosMal,1938.72732,1379.47889,-1191.1234,2014.32534,1314.66574,-1219.39957,2039.58077,1316.14477,-1219.33646,2065.59697,1316.78747,-1220.62467,1969.84197,1312.90981,-1050.84801,1960.97702,1312.43131,-1050.88816,1951.0876,1312.74141,-1050.34058,2155.97968,1374.81434,-1019.37037,2009.1253,1356.03227,-195.12082,1997.39534,1476.35204,-1101.98978,1929.5875,1473.04241,-862.70795,2385.982,1839.30582,-1031.79311,1898.28764,1954.31122,743.21205,2651.17266,2325.62233,-2274.59277,1736.88625,2390.0992,2145.48097,3029.02523,2196.01833,-3978.52641,1375.50934,2384.97047,3097.47609,3191.3381,2128.68896,-4309.82496,1288.71009,2379.32487,3392.84695,3149.37432,2087.16751,-4417.13856,1224.58524,2329.7525,3225.41666,3064.04016,2119.85767,-4072.72961,1264.91282,2350.77278,3054.84633,2283.33406,3070.51769,-685.01606,2029.46315,3106.64623,685.17447,2328.70364,3919.98299,-53.37311,2000.12465,3951.03996,1493.04548,2404.72418,4799.18003,845.22018,1935.42041,4682.31434,2594.37891,2496.0793,4937.7832,891.43166,1997.80003,4828.06789,2675.41784,2123.03412,4999.99329,265.69537,1537.47819,4797.86751,2288.88452
20211110_182438(0)-min.jpg,PoseDosMal,1930.59121,1112.88122,-1134.80065,2001.64798,1040.18229,-1230.58465,2021.59384,1039.76266,-1230.76794,2042.55367,1038.47546,-1231.94533,1979.0177,1042.49825,-1022.92901,1978.89931,1043.79662,-1022.52483,1977.64804,1045.99491,-1021.77362,2147.77661,1094.94999,-1238.39175,2056.79783,1092.68715,-232.46646,1987.22513,1208.96885,-1115.21318,1944.23494,1212.01146,-823.62503,2437.29301,1575.68905,-1319.95223,1928.98912,1692.98784,697.47735,2752.78623,2023.59135,-2537.70727,1795.50437,2147.90937,2170.77835,3117.54124,1925.43039,-4359.92793,1442.75293,2169.38112,3132.98126,3275.56119,1878.68099,-4726.7963,1359.51982,2172.95769,3383.91685,3235.22669,1833.00259,-4880.66034,1295.37252,2112.4407,3187.63522,3155.36577,1862.15395,-4476.57081,1329.00958,2125.77827,3070.1627,2354.12891,2833.04426,-743.63758,2086.61208,2861.29217,744.35467,2460.31682,3687.60429,7.98541,2099.61037,3713.20381,1714.39053,2607.74225,4518.68706,1023.63545,2071.28905,4402.8867,3030.83049,2710.8948,4638.79784,1081.42066,2150.63214,4540.33115,3135.80292,2340.87023,4753.7265,409.8847,1652.93688,4543.57899,2730.37863
20211110_182438-min.jpg,PoseDosMal,1929.66036,1196.79188,-1091.35767,2004.15834,1137.98206,-1142.62456,2025.08469,1140.4957,-1142.94395,2046.87929,1142.20365,-1144.29591,1973.04677,1135.37418,-956.17092,1969.20613,1135.61271,-956.06311,1964.42195,1136.66164,-955.27387,2134.46368,1207.81589,-1043.76108,2026.87571,1189.1005,-149.79177,1977.49707,1298.42837,-1039.45777,1926.35255,1294.13684,-780.84771,2354.1933,1697.73617,-1131.52761,1881.96859,1790.19573,773.91283,2648.32611,2160.16033,-2423.02281,1715.37628,2212.29029,2067.27486,3043.64638,2025.78398,-4104.58783,1366.08976,2224.7105,2793.12382,3208.30811,1953.16435,-4424.11846,1281.65977,2226.37922,3012.86998,3178.308,1920.23987,-4541.90293,1227.61765,2173.51954,2830.05739,3093.863,1956.20413,-4199.76614,1260.64299,2189.27238,2732.09846,2234.1264,2930.90996,-697.37153,1990.70931,2952.77927,697.96092,2321.63524,3741.27937,-55.01067,1966.8025,3787.80098,1402.40739,2443.06666,4557.82242,946.24654,1937.39435,4510.28904,2450.82515,2539.4507,4687.73335,1005.91871,2012.36205,4656.47964,2525.87212,2185.8682,4739.71859,415.42798,1525.3497,4616.45611,2140.95217
20211110_182439-min.jpg,PoseDosMal,1893.22382,1107.49964,-1387.67811,1972.44686,1036.26248,-1431.84479,1999.29642,1037.62745,-1431.84825,2026.98204,1038.19874,-1433.19726,1927.14859,1033.97183,-1244.22159,1917.93335,1033.1797,-1244.09422,1907.82317,1033.26674,-1243.38065,2128.2534,1097.02383,-1239.92508,1974.33883,1076.77732,-323.49645,1959.93291,1208.40554,-1298.38261,1889.86176,1204.72057,-1032.63161,2373.67251,1583.90699,-1239.50179,1869.79122,1694.05849,658.3503,2647.29842,2073.67596,-2542.18027,1741.9652,2177.23274,1985.46964,3021.42323,1953.14426,-4339.37818,1389.10895,2214.40739,2664.49059,3182.90158,1883.07758,-4688.23243,1305.64291,2222.81622,2898.3592,3154.32294,1852.06713,-4817.49135,1240.74228,2173.73531,2690.36018,3069.41541,1887.92221,-4445.61176,1285.46,2187.53225,2595.40378,2281.0601,2822.09467,-727.5686,2021.17273,2851.46662,727.587,2360.30507,3656.68842,25.1909,2009.78063,3705.37262,1641.0158,2502.80855,4494.72965,1114.28143,1974.52366,4428.91125,2916.92001,2608.70863,4627.07611,1176.60256,2049.21905,4575.67039,3014.43615,2221.10862,4697.56096,497.59649,1543.07868,4548.91594,2597.54074
20211110_182440-min.jpg,PoseDosMal,1888.81521,956.10546,-1093.94486,1971.72521,891.64558,-1184.09579,1993.69118,896.46669,-1184.26946,2016.79285,900.25303,-1185.00124,1944.2919,881.08515,-986.79083,1942.65621,877.85809,-986.16789,1939.90842,875.74682,-985.03752,2121.92164,972.33673,-1156.66298,2012.70081,926.48752,-178.94334,1939.14625,1071.88625,-1072.4717,1890.7785,1057.91285,-789.99259,2373.14738,1463.76961,-1311.5946,1860.23389,1574.18684,706.92771,2702.03114,1862.81536,-2678.24285,1737.38342,2061.71751,2241.39952,3037.75806,1789.7398,-4669.84889,1387.86051,2085.28473,3383.65441,3200.14173,1772.96505,-5033.39765,1302.10101,2099.29075,3639.8688,3129.44616,1727.56577,-5189.9461,1240.18136,2036.29875,3442.80113,3048.97879,1747.70405,-4789.61845,1275.36881,2043.05328,3322.01722,2312.79519,2764.13252,-768.77642,2031.24289,2785.77782,769.74505,2390.96628,3727.39609,-800.86726,2047.04001,3624.0247,1951.19855,2522.76237,4654.20204,-548.15777,1986.90754,4277.23812,3367.5125,2621.78798,4775.17593,-563.59804,2067.91236,4412.38541,3492.05548,2246.01824,4964.85695,-1304.00568,1551.46364,4461.95847,3104.40622
20211110_181418-min.jpg,PoseEntradaBien,2369.96092,1249.24404,-3845.79319,2418.41615,1173.37709,-3682.89259,2459.29579,1176.19165,-3684.12731,2500.96635,1178.01401,-3684.07062,2307.57719,1170.89067,-3710.02076,2263.00108,1170.39817,-3709.48998,2218.41189,1170.78054,-3710.30552,2538.07514,1265.74508,-2760.23765,2152.68598,1255.1158,-2861.90817,2441.79372,1373.71116,-3495.47873,2275.32083,1368.86267,-3518.82526,2795.99858,1958.44946,-2053.52658,1842.3824,1900.95491,-2252.27752,2990.50599,2717.95321,-1622.59686,1583.33032,2628.38631,-1907.69516,2762.50416,3297.38056,-2274.07944,1835.37198,3264.15928,-2427.78108,2709.75602,3484.74277,-2594.11288,1897.74519,3451.13457,-2663.75484,2618.92142,3447.84451,-2784.72013,1962.43493,3364.42497,-2885.59693,2602.73795,3365.52532,-2359.49492,1954.59024,3286.73447,-2504.18719,2527.97189,3239.19765,42.85978,2045.53464,3229.23889,-41.55096,2457.38638,4115.53757,737.61464,2120.76068,4189.9847,959.3534,2439.08596,4874.48582,2112.26874,2188.36175,4877.62173,3091.71885,2384.38402,5007.17594,2193.6272,2240.70148,5001.61034,3253.29982,2609.75248,5115.98866,1335.3226,2011.12271,5136.38855,2499.19316
20211110_181421-min.jpg,PoseEntradaBien,2337.64067,1353.88161,-4109.14011,2388.08202,1272.65471,-3957.48385,2429.57659,1276.00888,-3958.68599,2471.9085,1278.27524,-3958.4905,2275.64022,1268.15452,-3983.11357,2230.16494,1266.52828,-3982.37859,2184.68581,1265.75083,-3982.44631,2507.24385,1364.51749,-3034.4169,2115.91582,1346.63346,-3125.48957,2407.03148,1477.29549,-3756.66713,2238.76334,1469.35993,-3778.45135,2753.59843,2043.91159,-2277.32798,1799.73713,1979.76774,-2464.8578,2949.94522,2801.62457,-1810.42708,1553.76709,2720.4859,-2140.89651,2729.54257,3397.1196,-2436.0016,1781.5542,3355.21637,-2640.26413,2679.53349,3582.87506,-2743.18169,1837.54165,3538.33305,-2861.4677,2592.0226,3551.65878,-2923.61746,1895.62297,3462.59434,-3085.91724,2575.1298,3470.75787,-2516.63879,1894.57629,3383.48831,-2718.69869,2497.80323,3305.36659,40.4629,2014.3946,3295.92419,-39.43785,2451.8354,4185.21526,551.71114,2085.94508,4246.05995,883.70921,2424.71622,4936.64268,1788.62607,2141.45999,4918.17089,2931.11659,2371.23104,5062.25693,1854.01924,2190.51898,5039.61514,3085.97752,2579.11795,5199.41711,980.85806,1963.14388,5185.36903,2324.49128
20211110_181423-min.jpg,PoseEntradaBien,2325.82067,1340.03077,-3896.78712,2375.29974,1265.99699,-3751.40245,2414.96955,1270.15978,-3752.748,2455.4195,1273.33912,-3753.13434,2266.15804,1259.13071,-3783.33917,2222.41158,1256.76908,-3782.29121,2178.74874,1255.34763,-3782.27813,2485.68,1356.01682,-2837.00984,2108.67233,1330.68106,-2972.4539,2389.82007,1461.97334,-3543.31852,2228.68343,1451.38081,-3577.92375,2724.77583,2028.84144,-2080.52096,1791.68003,1958.63125,-2298.55577,2947.21001,2765.93376,-1612.58455,1533.4354,2671.39469,-1929.37124,2749.87196,3359.97139,-2228.3548,1796.11147,3322.17018,-2449.37469,2707.10418,3550.80666,-2523.32316,1856.30564,3507.30492,-2662.53013,2616.18159,3521.97063,-2698.4573,1916.53072,3432.30915,-2888.04071,2595.30783,3439.87701,-2303.1419,1909.10329,3354.08512,-2526.17792,2457.1165,3304.48151,71.28228,1979.15521,3292.86484,-70.10594,2405.47943,4168.62831,634.20254,2056.79245,4241.79348,872.02819,2379.19886,4954.84634,1853.79888,2111.78761,4928.92479,2860.13036,2315.49089,5102.73537,1920.27156,2154.63798,5056.49117,3007.23435,2599.5225,5173.77296,1083.71398,1957.99387,5178.78754,2260.15145
20211110_181425-min.jpg,PoseEntradaBien,2325.70189,1329.48475,-3648.38587,2376.58653,1254.06069,-3525.47371,2415.78457,1258.7958,-3526.23665,2455.86357,1262.5363,-3525.92573,2268.81168,1245.76163,-3548.10219,2225.77942,1242.95866,-3547.56859,2182.74792,1240.87881,-3547.44391,2488.01886,1347.17978,-2724.58522,2116.36566,1317.76182,-2814.02374,2389.01069,1453.71231,-3340.26402,2231.62875,1441.10361,-3363.20856,2715.40731,2013.07537,-2029.14851,1798.62914,1920.33875,-2191.51127,2924.55767,2759.95359,-1595.61364,1575.59736,2662.20051,-1920.2327,2729.45073,3350.42324,-2082.16166,1765.37279,3303.77186,-2330.38987,2689.7409,3531.36944,-2330.92963,1804.51208,3491.72218,-2488.4578,2608.33793,3502.02255,-2476.24939,1866.95788,3445.87006,-2700.59504,2592.52413,3423.38825,-2146.8877,1876.3191,3364.08508,-2405.0233,2443.0015,3220.81924,41.1864,1965.94746,3192.33135,-40.99293,2399.64831,4143.78891,251.6536,2026.08737,4171.32065,405.57498,2391.9324,4931.77746,1182.7868,2092.16819,4923.61805,1773.56726,2344.02848,5059.09389,1217.19501,2144.72945,5051.17172,1856.35862,2536.81554,5203.47038,407.70338,1917.6609,5199.83528,1076.75576
20211110_181427-min.jpg,PoseEntradaBien,2400.00695,1332.52298,-3993.1981,2451.12582,1255.67216,-3847.13899,2490.36105,1261.76828,-3848.04483,2530.33102,1266.79625,-3847.86012,2340.7258,1242.28592,-3892.18841,2296.1266,1237.09042,-3891.50371,2251.5546,1232.67288,-3891.46549,2548.22637,1343.53927,-2895.20455,2168.57956,1297.25773,-3085.70765,2451.34387,1454.1976,-3622.42367,2293.40191,1434.57481,-3675.08177,2724.57753,1986.40503,-2143.25512,1808.1031,1874.52576,-2343.23193,2904.98225,2731.14727,-1725.99363,1556.42765,2606.10003,-2053.24003,2729.35658,3308.59005,-2329.6141,1744.98004,3241.80725,-2555.37045,2693.14927,3491.13132,-2605.25408,1782.39911,3430.63683,-2759.30616,2608.20658,3456.54945,-2776.08556,1852.7903,3372.78591,-2977.36507,2588.17991,3381.05999,-2406.79419,1858.38347,3296.13121,-2632.01925,2435.76943,3218.74592,54.01309,1955.80059,3196.45809,-53.07741,2420.47204,4112.92007,336.65039,2032.96362,4159.64905,719.16042,2392.26154,4909.24038,1413.55129,2100.82444,4876.19591,2498.34684,2325.74063,5047.37114,1461.51422,2152.42431,5007.25113,2618.45221,2592.58134,5167.11044,598.55274,1931.02694,5132.09976,1794.33559
20211110_181431-min.jpg,PoseEntradaBien,2263.33971,714.37813,-2073.50605,2298.54243,661.00531,-1926.19106,2328.88425,666.39668,-1927.36998,2360.32867,670.80872,-1927.53032,2204.95876,652.88624,-1983.99314,2167.95977,650.73103,-1983.80317,2130.85867,649.14934,-1984.19619,2363.65854,752.93238,-1122.41972,2054.51079,722.82091,-1393.26924,2299.34744,841.77057,-1766.54273,2170.74423,829.58193,-1841.83033,2583.12918,1417.54704,-556.65297,1698.49323,1360.27943,-1010.20278,2759.9611,2124.63432,-46.95751,1303.92179,2013.38968,-1022.46833,2588.97672,2612.68375,-771.32795,1590.43438,2555.94435,-1434.82961,2547.25178,2777.16986,-1045.82191,1653.20625,2700.49147,-1620.44784,2471.07347,2738.93538,-1236.09009,1730.18675,2615.30657,-1752.28574,2453.62604,2678.97852,-864.60666,1717.07738,2567.56342,-1473.19749,2370.34829,2745.12394,96.39776,1877.93144,2737.04006,-95.319,2325.05156,3750.24044,224.42674,1827.10644,3823.48286,-146.84477,2247.46871,4739.87892,796.3881,1833.50323,4818.73398,572.78936,2162.25384,4907.45132,790.60733,1896.75084,4982.99126,575.71833,2455.57804,4998.01334,-34.72879,1589.21236,5091.40228,-335.45871
20211110_181433-min.jpg,PoseEntradaBien,2376.62296,666.97316,-1758.95535,2405.22853,616.54621,-1606.73855,2434.95235,623.17436,-1607.67325,2465.82752,628.89313,-1607.82717,2310.82831,604.80715,-1672.70496,2272.36397,601.56017,-1672.54424,2233.77931,598.89818,-1673.02987,2454.4326,712.03264,-812.53616,2140.136,672.51057,-1123.32928,2403.30629,797.20316,-1457.46387,2272.93271,780.80315,-1544.81993,2649.24965,1387.78121,-308.15488,1767.04029,1300.41664,-786.49546,2847.07512,2097.87403,119.77634,1396.74072,1934.83006,-804.45879,2649.4069,2582.83888,-551.38649,1658.56495,2503.89507,-1200.44588,2600.23824,2748.92384,-792.2257,1709.43869,2661.75779,-1373.00412,2522.27879,2699.74508,-957.44091,1793.75594,2591.1636,-1483.80548,2510.60937,2638.65595,-627.13202,1785.97846,2538.20898,-1229.24654,2433.68223,2733.94037,121.48103,1935.58934,2716.48705,-120.36154,2357.8854,3739.37737,321.51719,1909.83494,3791.97716,-127.72233,2270.99764,4711.55617,990.55399,1908.40179,4755.84927,677.18375,2180.86647,4877.53212,998.39682,1952.55987,4910.89176,689.61727,2487.29927,4965.6308,207.23668,1735.14846,5023.30559,-206.2054
20211110_181434-min.jpg,PoseEntradaBien,2412.67251,566.71858,-1710.25038,2435.71042,519.78477,-1537.00411,2462.89554,526.94172,-1538.08708,2491.27818,533.20204,-1538.32759,2345.52538,505.99989,-1608.81857,2308.00177,501.86766,-1608.58204,2270.18672,498.30156,-1608.97788,2468.80721,613.70333,-708.22259,2170.86019,569.29899,-1027.6107,2431.62736,698.16514,-1399.61985,2307.17905,679.01104,-1489.46562,2670.15676,1297.33506,-265.47965,1766.60443,1224.47159,-608.56448,2859.96284,2013.97968,130.35498,1395.16557,1909.73625,-569.42736,2671.79424,2496.78778,-569.16473,1716.15551,2450.23561,-1067.4896,2627.16887,2667.42451,-836.11236,1790.54613,2609.56003,-1252.78766,2549.27561,2619.8889,-1022.30709,1872.6161,2526.29826,-1371.81609,2537.59824,2555.22526,-655.65575,1857.06718,2470.22455,-1100.71747,2451.6802,2668.98663,31.81353,1941.21805,2660.19653,-30.84541,2350.41423,3700.57331,131.97981,1907.6831,3743.90717,47.16514,2289.3563,4676.21933,875.43117,1924.78626,4712.57069,1022.2647,2222.28947,4834.42383,885.36946,1996.25965,4876.7775,1051.82151,2417.08753,4943.75015,19.4411,1657.51597,4969.06677,139.23039
20211110_181435-min.jpg,PoseEntradaBien,2416.15604,641.89716,-2411.08171,2448.03684,588.33388,-2249.14775,2477.30248,595.33947,-2250.28884,2507.61865,601.40345,-2250.7483,2354.94367,574.99987,-2321.55982,2317.02576,570.75451,-2321.23299,2279.01318,567.12696,-2321.39615,2493.89718,682.11828,-1337.49907,2185.80458,635.50462,-1668.02173,2439.79169,768.97568,-2060.1758,2311.77057,749.59099,-2154.16057,2679.70229,1342.39866,-712.39871,1787.22114,1259.84224,-1149.08048,2844.62775,2052.14619,-197.24687,1410.818,1928.35344,-1089.50136,2680.5422,2525.81451,-1048.42591,1693.02704,2468.58845,-1578.13324,2641.09121,2691.48628,-1356.0205,1755.94346,2619.20465,-1778.53346,2566.17302,2653.19292,-1561.41271,1834.01746,2537.50053,-1934.37143,2546.89057,2592.13932,-1151.65497,1822.24902,2483.60075,-1626.16056,2443.72263,2677.42584,78.90967,1945.79752,2663.15804,-78.12413,2372.77643,3700.57297,220.23502,1890.37766,3760.07904,14.91524,2283.21195,4684.49306,971.84221,1882.52143,4725.35877,1008.96863,2196.26031,4848.86673,984.05876,1946.49518,4887.44762,1039.1085,2484.32522,4946.31203,83.95365,1625.5128,4986.02108,67.78357
